id_pdc_itinerance,id_tariff
FRMELEINT592210123,FR*MEL_AC
FRMELERES598400421,FR*MEL_AC
FRMELERAP599300131,FR*MEL_AC
FRMELERES591500321,FR*MEL_AC
FRMELERAP597900212,FR*MEL_DC200
FRMELERES592800721,FR*MEL_AC
FRMELERES592500121,FR*MEL_AC
FRMELEINT593201012,FR*MEL_DC50
FRMELERES595100431,FR*MEL_AC
FRMELERES591160221,FR*MEL_AC
FRMELERES591160231,FR*MEL_AC
FRMELERES593900421,FR*MEL_AC
FRMELERES593700331,FR*MEL_AC
FRMELERES593700511,FR*MEL_AC
FRMELERES591001321,FR*MEL_AC
FRMELERES591001221,FR*MEL_AC
FRMELERES591000831,FR*MEL_AC
FRMELERES592110211,FR*MEL_AC
FRMELERES592110221,FR*MEL_AC
FRMELERES591130111,FR*MEL_AC
FRMELERES592900331,FR*MEL_AC
FRMELERES591390231,FR*MEL_AC
FRMELEINT591300121,FR*MEL_AC
FRMELERAP599600111,FR*MEL_DC200
FRMELEINT592230111,FR*MEL_DC50
FRMELERAP592620311,FR*MEL_DC200
FRMELERAP593500322,FR*MEL_DC200
FRMELEINT591180121,FR*MEL_AC
FRMELE5913401012,FR*MEL_AC
FRMELE5911601011,FR*MEL_AC
FRMELE5978002012,FR*MEL_AC
FRMELE5916601011,FR*MEL_AC
FRMELE5932002011,FR*MEL_AC
FRMELERES593500131,FR*MEL_AC
FRMELERES591360211,FR*MEL_AC
FRMELERES591100531,FR*MEL_AC
FRMELERES591300211,FR*MEL_AC
FRMELERES597900631,FR*MEL_AC
FRMELERAP592800312,FR*MEL_DC200
FRMELEINT592800221,FR*MEL_AC
FRMELERES591700521,FR*MEL_AC
FRMELERES591700541,FR*MEL_AC
FRMELEINT591700312,FR*MEL_DC50
FRMELEINT591700321,FR*MEL_AC
FRMELERES593201211,FR*MEL_AC
FRMELERES595100531,FR*MEL_AC
FRMELERES591160331,FR*MEL_AC
FRMELERES591150211,FR*MEL_AC
FRMELERES593900621,FR*MEL_AC
FRMELERES597000521,FR*MEL_AC
FRMELERES593700521,FR*MEL_AC
FRMELERES598900231,FR*MEL_AC
FRMELERES598900321,FR*MEL_AC
FRMELERES598900331,FR*MEL_AC
FRHDTED000007,FR*HDT_RUNGIS_AC
FRMELEINT592800511,FR*MEL_DC50
FRMELERAP593700121,FR*MEL_AC
FRMELERAP592620321,FR*MEL_AC
FRMELERAP593500312,FR*MEL_DC200
FRMELEINT593500512,FR*MEL_DC50
FRMELEINT591180411,FR*MEL_DC50
FRMELEINT592900112,FR*MEL_DC50
FRMELE5924901011,FR*MEL_AC
FRMELE5927201012,FR*MEL_AC
FRMELE5915203011,FR*MEL_AC
FRMELE5939002012,FR*MEL_AC
FRMELE5989001012,FR*MEL_AC
FRMELE5916601012,FR*MEL_AC
FRMELERES591360311,FR*MEL_AC
FRMELERES591360231,FR*MEL_AC
FRMELERES591500541,FR*MEL_AC
FRMELERES592800411,FR*MEL_AC
FRMELERES595600221,FR*MEL_AC
FRMELERES591700511,FR*MEL_AC
FRMELERES591700531,FR*MEL_AC
FRMELERES591930221,FR*MEL_AC
FRMELERES592500141,FR*MEL_AC
FRMELERES593201411,FR*MEL_AC
FRMELERES595100521,FR*MEL_AC
FRMELERES594800241,FR*MEL_AC
FRMELEINT591100412,FR*MEL_DC50
FRMELERES591300711,FR*MEL_AC
FRMELERES591260111,FR*MEL_AC
FRMELERES593900531,FR*MEL_AC
FRMELERES594200441,FR*MEL_AC
FRMELERES598900211,FR*MEL_AC
FRMELERES591000321,FR*MEL_AC
FRMELERES591840121,FR*MEL_AC
FRMELERES591130321,FR*MEL_AC
FRMELERES594911131,FR*MEL_AC
FRMELERES591180331,FR*MEL_AC
FRMELERES592900621,FR*MEL_AC
FRMELERES591170131,FR*MEL_AC
FRMELERAP599600122,FR*MEL_DC200
FRMELEINT591000712,FR*MEL_DC50
FRMELEINT591000721,FR*MEL_AC
FRMELEINT592900121,FR*MEL_AC
FRMELE5951001012,FR*MEL_AC
FRMELE5939001011,FR*MEL_AC
FRMELE5919301012,FR*MEL_AC
FRMELERES591340511,FR*MEL_AC
FRMELERES591100521,FR*MEL_AC
FRMELERES597900321,FR*MEL_AC
FRMELERAP599300112,FR*MEL_DC200
FRMELEINT591700112,FR*MEL_DC50
FRMELERES591700231,FR*MEL_AC
FRMELERES591300411,FR*MEL_AC
FRMELERES591150231,FR*MEL_AC
FRMELERES591600421,FR*MEL_AC
FRMELERES593700311,FR*MEL_AC
FRMELERES594200431,FR*MEL_AC
FRMELERES592230311,FR*MEL_AC
FRMELERES594911141,FR*MEL_AC
FRMELERES594910711,FR*MEL_AC
FRMELERES592900511,FR*MEL_AC
FRMELERES591500231,FR*MEL_AC
FRMELEINT591600311,FR*MEL_DC50
FRMELERAP599600112,FR*MEL_DC200
FRMELEINT591000911,FR*MEL_DC50
FRMELEINT591180111,FR*MEL_DC50
FRMELE5915202012,FR*MEL_AC
FRMELE5924902012,FR*MEL_AC
FRMELE5978002011,FR*MEL_AC
FRMELE5915204012,FR*MEL_AC
FRMELE5923701011,FR*MEL_AC
FRMELETEST0002,#N/A
FRMELERES592800821,FR*MEL_AC
FRMELERES591300511,FR*MEL_AC
FRMELEINT592800211,FR*MEL_DC50
FRMELERES595600311,FR*MEL_AC
FRMELERES595600331,FR*MEL_AC
FRMELERES593201331,FR*MEL_AC
FRMELEINT591100421,FR*MEL_AC
FRMELERES591300421,FR*MEL_AC
FRMELERES591150121,FR*MEL_AC
FRMELERES591600221,FR*MEL_AC
FRMELERES591200211,FR*MEL_AC
FRMELERES591200221,FR*MEL_AC
FRMELERES594200411,FR*MEL_AC
FRMELERES592230531,FR*MEL_AC
FRMELERES593500621,FR*MEL_AC
FRMELERES591130121,FR*MEL_AC
FRMELERES591130131,FR*MEL_AC
FRMELERES592900521,FR*MEL_AC
FRMELEINT591300112,FR*MEL_DC50
FRMELEINT591600321,FR*MEL_AC
FRMELERAP595200111,FR*MEL_DC200
FRMELEINT591000921,FR*MEL_AC
FRMELERAP592900211,FR*MEL_DC200
FRMELE5978001011,FR*MEL_AC
FRMELE5915201011,FR*MEL_AC
FRMELE5983001011,FR*MEL_AC
FRMELE5915202011,FR*MEL_AC
FRMELE5927201011,FR*MEL_AC
FRMELE5915203012,FR*MEL_AC
FRMELE5984002011,FR*MEL_AC
FRMELE5917502012,FR*MEL_AC
FRMELE5948001012,FR*MEL_AC
FRMELEINT592210111,FR*MEL_DC50
FRMELERES591360121,FR*MEL_AC
FRMELERES591500511,FR*MEL_AC
FRMELERES591500531,FR*MEL_AC
FRMELERES591700221,FR*MEL_AC
FRMELERAP591340411,FR*MEL_DC200
FRMELERES591260131,FR*MEL_AC
FRMELERES591600441,FR*MEL_AC
FRMELERES591200231,FR*MEL_AC
FRMELERES597000231,FR*MEL_AC
FRMELERES593700231,FR*MEL_AC
FRMELERES594200231,FR*MEL_AC
FRMELERES599600211,FR*MEL_AC
FRMELERES599600231,FR*MEL_AC
FRMELERES592230511,FR*MEL_AC
FRMELERES591130211,FR*MEL_AC
FRMELERES591500221,FR*MEL_AC
FRMELERES591500421,FR*MEL_AC
FRHDTED000001,FR*HDT_RUNGIS_DC_50
FRMELEINT591300312,FR*MEL_DC50
FRMELEINT591300321,FR*MEL_AC
FRMELEINT592230121,FR*MEL_AC
FRMELERAP593500331,FR*MEL_AC
FRMELE5932004012,FR*MEL_AC
FRMELE5932005011,FR*MEL_AC
FRMELE5911601012,FR*MEL_AC
FRMELE5926201011,FR*MEL_AC
FRMELE5919301011,FR*MEL_AC
FRMELE5984001011,FR*MEL_AC
FRMELE5923601011,FR*MEL_AC
FRMELERES592800921,FR*MEL_AC
FRMELERAP599300111,FR*MEL_DC200
FRMELERAP599300121,FR*MEL_DC200
FRMELERES591300231,FR*MEL_AC
FRMELERES597900521,FR*MEL_AC
FRMELERES591500331,FR*MEL_AC
FRMELEINT592800212,FR*MEL_DC50
FRMELERAP591340421,FR*MEL_AC
FRMELERES593201421,FR*MEL_AC
FRMELERES595100511,FR*MEL_AC
FRMELERES597000431,FR*MEL_AC
FRMELERES593700211,FR*MEL_AC
FRMELERES594200221,FR*MEL_AC
FRMELERES592230321,FR*MEL_AC
FRMELERES591001121,FR*MEL_AC
FRMELERES591180341,FR*MEL_AC
FRMELERES592900531,FR*MEL_AC
FRMELERES591390211,FR*MEL_AC
FRMELERES591500121,FR*MEL_AC
FRMELERAP593700112,FR*MEL_DC200
FRMELEINT594200121,FR*MEL_AC
FRMELEINT598400312,FR*MEL_DC50
FRMELERAP593500311,FR*MEL_DC200
FRMELEINT593500511,FR*MEL_DC50
FRMELE5978001012,FR*MEL_AC
FRMELE5983001012,FR*MEL_AC
FRMELE5984002012,FR*MEL_AC
FRMELE5939003012,FR*MEL_AC
FRMELE5956001012,FR*MEL_AC
FRMELERES592800621,FR*MEL_AC
FRMELERES591360321,FR*MEL_AC
FRMELERES591300611,FR*MEL_AC
FRMELERES591300621,FR*MEL_AC
FRMELEINT597900111,FR*MEL_DC50
FRMELERES591500311,FR*MEL_AC
FRMELERES592800731,FR*MEL_AC
FRMELERES591700211,FR*MEL_AC
FRMELERAP591340412,FR*MEL_DC200
FRMELERES595100411,FR*MEL_AC
FRMELERES591100311,FR*MEL_AC
FRMELERES593900411,FR*MEL_AC
FRMELERES593900821,FR*MEL_AC
FRMELERES597000511,FR*MEL_AC
FRMELERES598900311,FR*MEL_AC
FRMELERAP597900431,FR*MEL_AC
FRMELERES591001111,FR*MEL_AC
FRMELERES591000311,FR*MEL_AC
FRMELERES591000331,FR*MEL_AC
FRMELERES591130331,FR*MEL_AC
FRMELERES591180311,FR*MEL_AC
FRMELERES591390221,FR*MEL_AC
FRMELEINT591300311,FR*MEL_DC50
FRMELERAP591200112,FR*MEL_DC200
FRMELERAP591200121,FR*MEL_AC
FRMELERAP593700111,FR*MEL_DC200
FRMELEINT591000711,FR*MEL_DC50
FRMELERAP593500321,FR*MEL_DC200
FRMELEINT591180112,FR*MEL_DC50
FRMELEINT591550111,FR*MEL_AC
FRMELERES591550121,FR*MEL_AC
FRMELERES591550131,FR*MEL_AC
FRMELERES591340611,FR*MEL_AC
FRMELERAP598100211,FR*MEL_DC200
FRMELERES591550211,FR*MEL_AC
FRMELERES591550521,FR*MEL_AC
FRMELERES595100621,FR*MEL_AC
FRMELERES599100121,FR*MEL_AC
FRMELERES591550531,FR*MEL_AC
FRMELERES592510111,FR*MEL_AC
FRMELERES598100131,FR*MEL_AC
FRMELERES591550411,FR*MEL_AC
FRMELERES599100111,FR*MEL_AC
FRMELERAP599600131,FR*MEL_AC
FRMELERES592510121,FR*MEL_AC
FRMELERES599100131,FR*MEL_AC
FRMELERES591550541,FR*MEL_AC
FRMELEINT592230231,FR*MEL_AC
FRMELERAP598100221,FR*MEL_AC
FRMELERES591550311,FR*MEL_AC
FRMELERES595100631,FR*MEL_AC
FRMELERES598100111,FR*MEL_AC
FRMELERES598100121,FR*MEL_AC
FRMELERES591550221,FR*MEL_AC
FRMELERES591550431,FR*MEL_AC
FRMELERES591550511,#N/A
FRMELERES591550231,FR*MEL_AC
FRMELERES591550331,FR*MEL_AC
FRMELERES591550321,FR*MEL_AC
FRMELERAP598100212,FR*MEL_DC200
FRMELERES591550421,FR*MEL_AC
FRMELERES595100611,FR*MEL_AC
FRMELERES592510131,FR*MEL_AC
FRTCBED001449,FR*TCB_COMP_AC
FRTCBED001448,FR*TCB_COMP_AC
FRTCBED001450,FR*TCB_COMP_AC
FRMELERES592600411,FR*MEL_AC
FRMELERES592600441,FR*MEL_AC
FRMELERES592600431,FR*MEL_AC
FRMELERES592600421,FR*MEL_AC
FRTCBE017812,FR*HXW_METPK_AC
FRMELERAP594960311,FR*MEL_DC200
FRMELERAP594910412,FR*MEL_DC200
FRMELERAP594910431,FR*MEL_AC
FRMELERES594910911,FR*MEL_AC
FRMELERAP594910411,FR*MEL_DC200
FRMELERES594910931,FR*MEL_AC
FRMELERES594910941,FR*MEL_AC
FRMELERES594910921,FR*MEL_AC
FRMELERAP594960312,FR*MEL_DC200
FRMELERAP594910422,FR*MEL_DC200
FRMELERAP594960321,FR*MEL_AC
FRMELERAP594910421,FR*MEL_DC200
FRMELERES592620231,FR*MEL_AC
FRMELERES591340121,FR*MEL_AC
FRMELERES592620211,FR*MEL_AC
FRMELERES593201141,FR*MEL_AC
FRMELERES592620221,FR*MEL_AC
FRMELERES591340131,FR*MEL_AC
FRMELERES591550511,#N/A
FRTCBE017849,FR*HXW_METPK_AC
FRTCBE017861,FR*HXW_METPK_AC
FRTCBE017866,FR*HXW_METPK_AC
FRTCBE017837,FR*HXW_METPK_AC
FRTCBE017869,FR*HXW_METPK_AC
FRTCBE017838,FR*HXW_METPK_AC
FRTCBE017840,FR*HXW_METPK_AC
FRTCBE017846,FR*HXW_METPK_AC
FRTCBE017859,FR*HXW_METPK_AC
FRTCBE017864,FR*HXW_METPK_AC
FRTCBE017862,FR*HXW_METPK_AC
FRTCBE017852,FR*HXW_METPK_AC
FRTCBE017845,FR*HXW_METPK_AC
FRTCBE017851,FR*HXW_METPK_AC
FRTCBE017853,FR*HXW_METPK_AC
FRTCBE017856,FR*HXW_METPK_AC
FRTCBE017868,FR*HXW_METPK_AC
FRTCBE017870,FR*HXW_METPK_AC
FRTCBE017879,FR*HXW_METPK_AC
FRTCBE017839,FR*HXW_METPK_AC
FRTCBE017855,FR*HXW_METPK_AC
FRTCBE017860,FR*HXW_METPK_AC
FRTCBE017872,FR*HXW_METPK_AC
FRTCBE017857,FR*HXW_METPK_AC
FRTCBE017863,FR*HXW_METPK_AC
FRTCBE017878,FR*HXW_METPK_AC
FRTCBE017881,FR*HXW_METPK_AC
FRTCBE017841,FR*HXW_METPK_AC
FRTCBE017865,FR*HXW_METPK_AC
FRTCBE017874,FR*HXW_METPK_AC
FRTCBE017843,FR*HXW_METPK_AC
FRTCBE017844,FR*HXW_METPK_AC
FRTCBE017850,FR*HXW_METPK_AC
FRTCBE017854,FR*HXW_METPK_AC
FRTCBE017877,FR*HXW_METPK_AC
FRTCBE017880,FR*HXW_METPK_AC
FRTCBE017867,FR*HXW_METPK_AC
FRTCBE017871,FR*HXW_METPK_AC
FRTCBE017842,FR*HXW_METPK_AC
FRTCBE017873,FR*HXW_METPK_AC
FRTCBE017875,FR*HXW_METPK_AC
FRTCBE017876,FR*HXW_METPK_AC
FRTCBE017836,FR*HXW_METPK_AC
FRTCBE017847,FR*HXW_METPK_AC
FRTCBE017848,FR*HXW_METPK_AC
FRTCBE017858,FR*HXW_METPK_AC
FRHPCENF007653002,FR*HPC_65_IF50
FRHPCENF007653004,FR*HPC_INF50_C
FRHPCENF007653001,FR*HPC_INF50_C
FRHPCENF007653003,FR*HPC_65_IF50
FRMELE5924901011,FR*MEL_AC
FRMELE5924901012,FR*MEL_AC
FRMELE5978001011,FR*MEL_AC
FRMELE5978001012,FR*MEL_AC
FRMELE5913401011,FR*MEL_AC
FRMELE5913401012,FR*MEL_AC
FRMELE5915201011,FR*MEL_AC
FRMELE5915201012,FR*MEL_AC
FRMELE5983001011,FR*MEL_AC
FRMELE5983001012,FR*MEL_AC
FRMELE5915202011,FR*MEL_AC
FRMELE5915202012,FR*MEL_AC
FRMELE5927201011,FR*MEL_AC
FRMELE5927201012,FR*MEL_AC
FRMELE5932004011,FR*MEL_AC
FRMELE5932004012,FR*MEL_AC
FRMELE5932003011,FR*MEL_AC
FRMELE5932003012,FR*MEL_AC
FRMELE5932005011,FR*MEL_AC
FRMELE5932005012,FR*MEL_AC
FRMELE5913402011,FR*MEL_AC
FRMELE5913402012,FR*MEL_AC
FRMELE5951001011,FR*MEL_AC
FRMELE5951001012,FR*MEL_AC
FRMELE5924902011,FR*MEL_AC
FRMELE5924902012,FR*MEL_AC
FRMELE5949601011,FR*MEL_AC
FRMELE5949601012,FR*MEL_AC
FRMELE5927301011,FR*MEL_AC
FRMELE5927301012,FR*MEL_AC
FRMELE5915203011,FR*MEL_AC
FRMELE5915203012,FR*MEL_AC
FRMELE5932006011,FR*MEL_AC
FRMELE5932006012,FR*MEL_AC
FRMELE5913403011,FR*MEL_AC
FRMELE5913403012,FR*MEL_AC
FRMELE5911601011,FR*MEL_AC
FRMELE5911601012,FR*MEL_AC
FRMELE5939001011,FR*MEL_AC
FRMELE5939001012,FR*MEL_AC
FRMELE5927302011,FR*MEL_AC
FRMELE5927302012,FR*MEL_AC
FRMELE5927401011,FR*MEL_AC
FRMELE5927401012,FR*MEL_AC
FRMELE5984002011,FR*MEL_AC
FRMELE5984002012,FR*MEL_AC
FRMELE5932008011,FR*MEL_AC
FRMELE5932008012,FR*MEL_AC
FRMELE5939002011,FR*MEL_AC
FRMELE5939002012,FR*MEL_AC
FRMELE5926201011,FR*MEL_AC
FRMELE5926201012,FR*MEL_AC
FRMELE5939003011,FR*MEL_AC
FRMELE5939003012,FR*MEL_AC
FRMELE5917502011,FR*MEL_AC
FRMELE5917502012,FR*MEL_AC
FRMELE5978002011,FR*MEL_AC
FRMELE5978002012,FR*MEL_AC
FRMELE5915204011,FR*MEL_AC
FRMELE5915204012,FR*MEL_AC
FRMELE5923701011,FR*MEL_AC
FRMELE5923701012,FR*MEL_AC
FRMELE0000101002,#N/A
FRMELE0000101001,#N/A
FRMELE5928001011,FR*MEL_AC
FRMELE5928001012,FR*MEL_AC
FRMELE5919301011,FR*MEL_AC
FRMELE5919301012,FR*MEL_AC
FRMELE5949602011,FR*MEL_AC
FRMELE5949602012,FR*MEL_AC
FRMELE5932007011,FR*MEL_AC
FRMELE5932007012,FR*MEL_AC
FRMELE5989001011,FR*MEL_AC
FRMELE5989001012,FR*MEL_AC
FRMELE5984001011,FR*MEL_AC
FRMELE5984001012,FR*MEL_AC
FRMELE5916601011,FR*MEL_AC
FRMELE5916601012,FR*MEL_AC
FRMELE5917501011,FR*MEL_AC
FRMELE5917501012,FR*MEL_AC
FRMELE5923601011,FR*MEL_AC
FRMELE5923601012,FR*MEL_AC
FRMELE5956001011,FR*MEL_AC
FRMELE5956001012,FR*MEL_AC
FRMELE5926001011,FR*MEL_AC
FRMELE5926001012,FR*MEL_AC
FRMELE5916001011,FR*MEL_AC
FRMELE5916001012,FR*MEL_AC
FRMELE5913901011,FR*MEL_AC
FRMELE5913901012,FR*MEL_AC
FRMELE5932002011,FR*MEL_AC
FRMELE5932002012,FR*MEL_AC
FRMELE5948001011,FR*MEL_AC
FRMELE5948001012,FR*MEL_AC
FRMELE5932001011,FR*MEL_AC
FRMELE5932001012,FR*MEL_AC
FRMELE5911201011,FR*MEL_AC
FRMELE5911201012,FR*MEL_AC
FRMELERES593500111,FR*MEL_AC
FRMELERES593500121,FR*MEL_AC
FRMELERES593500131,FR*MEL_AC
FRMELETEST0002,#N/A
FRMELERES592800911,FR*MEL_AC
FRMELERES592800921,FR*MEL_AC
FRMELERES592800931,FR*MEL_AC
FRMELERES591120211,FR*MEL_AC
FRMELERES591120221,FR*MEL_AC
FRMELERES591120231,FR*MEL_AC
FRMELERES592800811,FR*MEL_AC
FRMELERES592800821,FR*MEL_AC
FRMELERES592800831,FR*MEL_AC
FRMELERES592800611,FR*MEL_AC
FRMELERES592800621,FR*MEL_AC
FRMELERES592800631,FR*MEL_AC
FRMELEINT592210111,FR*MEL_DC50
FRMELEINT592210112,FR*MEL_DC50
FRMELEINT592210123,FR*MEL_AC
FRMELERES591700411,FR*MEL_AC
FRMELERES591700421,FR*MEL_AC
FRMELERES591700431,FR*MEL_AC
FRMELERES591300511,FR*MEL_AC
FRMELERES591300521,FR*MEL_AC
FRMELERES591300531,FR*MEL_AC
FRMELERES598400411,FR*MEL_AC
FRMELERES598400421,FR*MEL_AC
FRMELERES598400431,FR*MEL_AC
FRMELERES591360311,FR*MEL_AC
FRMELERES591360321,FR*MEL_AC
FRMELERES591360331,FR*MEL_AC
FRMELERES591360211,FR*MEL_AC
FRMELERES591360221,FR*MEL_AC
FRMELERES591360231,FR*MEL_AC
FRMELERES591360111,FR*MEL_AC
FRMELERES591360121,FR*MEL_AC
FRMELERES591360131,FR*MEL_AC
FRMELERES591340511,FR*MEL_AC
FRMELERES591340521,FR*MEL_AC
FRMELERAP599300111,FR*MEL_DC200
FRMELERAP599300121,FR*MEL_DC200
FRMELERAP599300131,FR*MEL_AC
FRMELERES591100511,FR*MEL_AC
FRMELERES591100521,FR*MEL_AC
FRMELERES591100531,FR*MEL_AC
FRMELERES591300611,FR*MEL_AC
FRMELERES591300621,FR*MEL_AC
FRMELERES591300631,FR*MEL_AC
FRMELERES591300211,FR*MEL_AC
FRMELERES591300221,FR*MEL_AC
FRMELERES591300231,FR*MEL_AC
FRMELERES597900311,FR*MEL_AC
FRMELERES597900321,FR*MEL_AC
FRMELERES597900331,FR*MEL_AC
FRMELERES597900611,FR*MEL_AC
FRMELERES597900621,FR*MEL_AC
FRMELERES597900631,FR*MEL_AC
FRMELEINT597900111,FR*MEL_DC50
FRMELEINT597900121,FR*MEL_AC
FRMELERAP597900211,FR*MEL_DC200
FRMELERAP597900221,FR*MEL_AC
FRMELERES597900511,FR*MEL_AC
FRMELERES597900521,FR*MEL_AC
FRMELERES597900531,FR*MEL_AC
FRMELERES591500511,FR*MEL_AC
FRMELERES591500521,FR*MEL_AC
FRMELERES591500531,FR*MEL_AC
FRMELERES591500541,FR*MEL_AC
FRMELERES591500311,FR*MEL_AC
FRMELERES591500321,FR*MEL_AC
FRMELERES591500331,FR*MEL_AC
FRMELERAP599300112,FR*MEL_DC200
FRMELERAP599300122,FR*MEL_DC200
FRMELEINT597900112,FR*MEL_DC50
FRMELERAP597900212,FR*MEL_DC200
FRMELERAP592800311,FR*MEL_DC200
FRMELERAP592800312,FR*MEL_DC200
FRMELERAP592800321,FR*MEL_DC200
FRMELERAP592800322,FR*MEL_DC200
FRMELERAP592800331,FR*MEL_AC
FRMELERES592800711,FR*MEL_AC
FRMELERES592800721,FR*MEL_AC
FRMELERES592800731,FR*MEL_AC
FRMELEINT592800211,FR*MEL_DC50
FRMELEINT592800212,FR*MEL_DC50
FRMELEINT592800221,FR*MEL_AC
FRMELERES592800411,FR*MEL_AC
FRMELERES592800421,FR*MEL_AC
FRMELERES592800431,FR*MEL_AC
FRMELERES594770111,FR*MEL_AC
FRMELERES594770121,FR*MEL_AC
FRMELERES595600311,FR*MEL_AC
FRMELERES595600321,FR*MEL_AC
FRMELERES595600331,FR*MEL_AC
FRMELERES595600211,FR*MEL_AC
FRMELERES595600221,FR*MEL_AC
FRMELERES591700511,FR*MEL_AC
FRMELERES591700521,FR*MEL_AC
FRMELERES591700531,FR*MEL_AC
FRMELERES591700541,FR*MEL_AC
FRMELEINT591700111,FR*MEL_DC50
FRMELEINT591700112,FR*MEL_DC50
FRMELEINT591700121,FR*MEL_AC
FRMELEINT591700311,FR*MEL_DC50
FRMELEINT591700312,FR*MEL_DC50
FRMELEINT591700321,FR*MEL_AC
FRMELERES591700211,FR*MEL_AC
FRMELERES591700221,FR*MEL_AC
FRMELERES591700231,FR*MEL_AC
FRMELERES591930211,FR*MEL_AC
FRMELERES591930221,FR*MEL_AC
FRMELERES591930231,FR*MEL_AC
FRMELERAP591340411,FR*MEL_DC200
FRMELERAP591340412,FR*MEL_DC200
FRMELERAP591340421,FR*MEL_AC
FRMELERES592500111,FR*MEL_AC
FRMELERES592500121,FR*MEL_AC
FRMELERES592500131,FR*MEL_AC
FRMELERES592500141,FR*MEL_AC
FRMELERES593201211,FR*MEL_AC
FRMELERES593201221,FR*MEL_AC
FRMELERES593201231,FR*MEL_AC
FRMELERES593201311,FR*MEL_AC
FRMELERES593201331,FR*MEL_AC
FRMELERES593201411,FR*MEL_AC
FRMELERES593201421,FR*MEL_AC
FRMELERES593201431,FR*MEL_AC
FRMELERES593201111,FR*MEL_AC
FRMELERES593201121,FR*MEL_AC
FRMELERES593201131,FR*MEL_AC
FRMELEINT593201011,FR*MEL_DC50
FRMELEINT593201012,FR*MEL_DC50
FRMELEINT593201021,FR*MEL_AC
FRMELERES592600411,FR*MEL_AC
FRMELERES592600421,FR*MEL_AC
FRMELERES592600431,FR*MEL_AC
FRMELERES592600441,FR*MEL_AC
FRMELERES595100411,FR*MEL_AC
FRMELERES595100421,FR*MEL_AC
FRMELERES595100431,FR*MEL_AC
FRMELERES595100511,FR*MEL_AC
FRMELERES595100521,FR*MEL_AC
FRMELERES595100531,FR*MEL_AC
FRMELERES595100211,FR*MEL_AC
FRMELERES595100221,FR*MEL_AC
FRMELERES595100231,FR*MEL_AC
FRMELERES591160311,FR*MEL_AC
FRMELERES591160321,FR*MEL_AC
FRMELERES591160331,FR*MEL_AC
FRMELERES591160211,FR*MEL_AC
FRMELERES591160221,FR*MEL_AC
FRMELERES591160231,FR*MEL_AC
FRMELERES594800211,FR*MEL_AC
FRMELERES594800221,FR*MEL_AC
FRMELERES594800231,FR*MEL_AC
FRMELERES594800241,FR*MEL_AC
FRMELEINT591100411,FR*MEL_DC50
FRMELEINT591100412,FR*MEL_DC50
FRMELEINT591100421,FR*MEL_AC
FRMELERES591100311,FR*MEL_AC
FRMELERES591100321,FR*MEL_AC
FRMELERES591100331,FR*MEL_AC
FRMELERES591300711,FR*MEL_AC
FRMELERES591300721,FR*MEL_AC
FRMELERES591300731,FR*MEL_AC
FRMELERES591300741,FR*MEL_AC
FRMELERES591300411,FR*MEL_AC
FRMELERES591300421,FR*MEL_AC
FRMELERES591300431,FR*MEL_AC
FRMELERES591150211,FR*MEL_AC
FRMELERES591150221,FR*MEL_AC
FRMELERES591150231,FR*MEL_AC
FRMELERES591150111,FR*MEL_AC
FRMELERES591150121,FR*MEL_AC
FRMELERES591150131,FR*MEL_AC
FRMELERES591260111,FR*MEL_AC
FRMELERES591260121,FR*MEL_AC
FRMELERES591260131,FR*MEL_AC
FRMELERES591600411,FR*MEL_AC
FRMELERES591600421,FR*MEL_AC
FRMELERES591600431,FR*MEL_AC
FRMELERES591600441,FR*MEL_AC
FRMELERES591600211,FR*MEL_AC
FRMELERES591600221,FR*MEL_AC
FRMELERES591600231,FR*MEL_AC
FRMELERES591200211,FR*MEL_AC
FRMELERES591200221,FR*MEL_AC
FRMELERES591200231,FR*MEL_AC
FRMELERES593900411,FR*MEL_AC
FRMELERES593900421,FR*MEL_AC
FRMELERES593900431,FR*MEL_AC
FRMELERES593900811,FR*MEL_AC
FRMELERES593900821,FR*MEL_AC
FRMELERES593900831,FR*MEL_AC
FRMELERES593900511,FR*MEL_AC
FRMELERES593900521,FR*MEL_AC
FRMELERES593900531,FR*MEL_AC
FRMELERES593900611,FR*MEL_AC
FRMELERES593900621,FR*MEL_AC
FRMELERES597000711,FR*MEL_AC
FRMELERES597000721,FR*MEL_AC
FRMELERES597000731,FR*MEL_AC
FRMELERES597000741,FR*MEL_AC
FRMELERES597000211,FR*MEL_AC
FRMELERES597000221,FR*MEL_AC
FRMELERES597000231,FR*MEL_AC
FRMELERES597000511,FR*MEL_AC
FRMELERES597000521,FR*MEL_AC
FRMELERES597000531,FR*MEL_AC
FRMELERES597000411,FR*MEL_AC
FRMELERES597000421,FR*MEL_AC
FRMELERES597000431,FR*MEL_AC
FRMELERES593700411,FR*MEL_AC
FRMELERES593700421,FR*MEL_AC
FRMELERES593700431,FR*MEL_AC
FRMELERES593700311,FR*MEL_AC
FRMELERES593700321,FR*MEL_AC
FRMELERES593700331,FR*MEL_AC
FRMELERES593700511,FR*MEL_AC
FRMELERES593700521,FR*MEL_AC
FRMELERES593700531,FR*MEL_AC
FRMELERES593700541,FR*MEL_AC
FRMELERES593700211,FR*MEL_AC
FRMELERES593700221,FR*MEL_AC
FRMELERES593700231,FR*MEL_AC
FRMELERES594200211,FR*MEL_AC
FRMELERES594200221,FR*MEL_AC
